block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2523189,1770563860000,50,0,0,0,20000
2523190,1770563880000,50,0,0,0,20000
2523191,1770563900001,50,0,0,0,20001
2523192,1770563920000,50,0,0,0,19999
2523193,1770563940001,50,0,0,0,20001
2523194,1770563960000,50,0,0,0,19999
2523195,1770563980000,50,0,0,0,20000
2523196,1770564000000,50,0,0,0,20000
2523197,1770564020000,50,0,0,0,20000
2523198,1770564040000,50,0,0,0,20000
2523199,1770564060000,50,0,0,0,20000
2523200,1770564080000,50,0,0,0,20000
2523201,1770564100000,50,0,0,0,20000
2523202,1770564120000,50,131421,1,177925469865157491,20000
2523203,1770564140000,50,0,0,0,20000
2523204,1770564160000,50,0,0,0,20000
2523205,1770564180000,50,0,0,0,20000
2523206,1770564200000,50,0,0,0,20000
2523207,1770564220000,50,0,0,0,20000
2523208,1770564240000,50,0,0,0,20000
2523209,1770564260000,50,0,0,0,20000
2523210,1770564280000,50,0,0,0,20000
2523211,1770564300001,50,0,0,0,20001
2523212,1770564320000,50,0,0,0,19999
2523213,1770564340000,50,0,0,0,20000
2523214,1770564360000,50,0,0,0,20000
2523215,1770564380000,50,0,0,0,20000
2523216,1770564400000,50,0,0,0,20000
2523217,1770564420000,50,23425,1,133963930499537507,20000
2523218,1770564440000,50,0,0,0,20000
2523219,1770564460000,50,0,0,0,20000
2523220,1770564480000,50,0,0,0,20000
2523221,1770564500000,50,0,0,0,20000
2523222,1770564520000,50,0,0,0,20000
2523223,1770564540000,50,0,0,0,20000
2523224,1770564560000,50,0,0,0,20000
2523225,1770564580000,50,0,0,0,20000
2523226,1770564600000,50,0,0,0,20000
2523227,1770564620000,50,0,0,0,20000
2523228,1770564640000,50,0,0,0,20000
2523229,1770564660001,50,0,0,0,20001
2523230,1770564680000,50,0,0,0,19999
2523231,1770564700000,50,0,0,0,20000
2523232,1770564720000,50,0,0,0,20000
2523233,1770564740001,50,0,0,0,20001
2523234,1770564760000,50,0,0,0,19999
2523235,1770564780001,50,0,0,0,20001
2523236,1770564800000,50,0,0,0,19999
2523237,1770564820000,50,0,0,0,20000
2523238,1770564840001,50,0,0,0,20001
2523239,1770564860000,50,0,0,0,19999
2523240,1770564880000,50,0,0,0,20000
2523241,1770564900001,50,0,0,0,20001
2523242,1770564920000,50,0,0,0,19999
2523243,1770564940001,50,324803,1,256637395619232666,20001
2523244,1770564960000,50,14376,1,130279129468169433,19999
2523245,1770564980000,50,0,0,0,20000
2523246,1770565000000,50,0,0,0,20000
2523247,1770565020000,50,0,0,0,20000
2523248,1770565040000,50,0,0,0,20000
2523249,1770565060000,50,0,0,0,20000
2523250,1770565080001,50,0,0,0,20001
2523251,1770565100001,50,0,0,0,20000
2523252,1770565120001,50,0,0,0,20000
2523253,1770565140000,50,0,0,0,19999
2523254,1770565160000,50,0,0,0,20000
2523255,1770565180000,50,0,0,0,20000
2523256,1770565200000,50,0,0,0,20000
2523257,1770565220000,50,0,0,0,20000
2523258,1770565240000,50,0,0,0,20000
2523259,1770565260001,50,0,0,0,20001
2523260,1770565280000,50,0,0,0,19999
2523261,1770565300001,50,0,0,0,20001
2523262,1770565320001,50,0,0,0,20000
2523263,1770565340001,50,0,0,0,20000
2523264,1770565360000,50,0,0,0,19999
2523265,1770565380000,50,0,0,0,20000
2523266,1770565400000,50,0,0,0,20000
2523267,1770565420001,50,0,0,0,20001
2523268,1770565440001,50,0,0,0,20000
2523269,1770565460000,50,0,0,0,19999
2523270,1770565480000,50,0,0,0,20000
2523271,1770565500000,50,0,0,0,20000
2523272,1770565520000,50,0,0,0,20000
2523273,1770565540001,50,0,0,0,20001
2523274,1770565560000,50,0,0,0,19999
2523275,1770565580000,50,0,0,0,20000
2523276,1770565600001,50,0,0,0,20001
2523277,1770565620000,50,0,0,0,19999
2523278,1770565640001,50,0,0,0,20001
2523279,1770565660000,50,0,0,0,19999
2523280,1770565680001,50,0,0,0,20001
2523281,1770565700001,50,0,0,0,20000
2523282,1770565720000,50,0,0,0,19999
2523283,1770565740000,50,0,0,0,20000
2523284,1770565760000,50,0,0,0,20000
2523285,1770565780000,50,0,0,0,20000
2523286,1770565800001,50,0,0,0,20001
2523287,1770565820000,50,0,0,0,19999
2523288,1770565840000,50,0,0,0,20000
2523289,1770565860001,50,0,0,0,20001
2523290,1770565880000,50,0,0,0,19999
2523291,1770565900000,50,0,0,0,20000
2523292,1770565920001,50,0,0,0,20001
2523293,1770565940000,50,0,0,0,19999
2523294,1770565960001,50,0,0,0,20001
2523295,1770565980001,50,0,0,0,20000
2523296,1770566000000,50,0,0,0,19999
2523297,1770566020000,50,0,0,0,20000
2523298,1770566040000,50,0,0,0,20000
2523299,1770566060000,50,0,0,0,20000
2523300,1770566080000,50,0,0,0,20000
2523301,1770566100000,50,0,0,0,20000
2523302,1770566120000,50,0,0,0,20000
2523303,1770566140001,50,0,0,0,20001
2523304,1770566160000,50,0,0,0,19999
2523305,1770566180000,50,0,0,0,20000
2523306,1770566200000,50,0,0,0,20000
2523307,1770566220000,50,0,0,0,20000
2523308,1770566240000,50,0,0,0,20000
2523309,1770566260000,50,0,0,0,20000
2523310,1770566280001,50,0,0,0,20001
2523311,1770566300001,50,0,0,0,20000
2523312,1770566320000,50,0,0,0,19999
2523313,1770566340000,50,0,0,0,20000
2523314,1770566360001,50,0,0,0,20001
2523315,1770566380000,50,0,0,0,19999
2523316,1770566400000,50,0,0,0,20000
2523317,1770566420000,50,0,0,0,20000
2523318,1770566440000,50,0,0,0,20000
2523319,1770566460000,50,0,0,0,20000
2523320,1770566480000,50,0,0,0,20000
2523321,1770566500000,50,0,0,0,20000
2523322,1770566520001,50,0,0,0,20001
2523323,1770566540000,50,324530,1,256520464704082553,19999
2523324,1770566560000,50,0,0,0,20000
2523325,1770566580001,50,0,0,0,20001
2523326,1770566600001,50,0,0,0,20000
2523327,1770566620001,50,0,0,0,20000
2523328,1770566640000,50,0,0,0,19999
2523329,1770566660000,50,0,0,0,20000
2523330,1770566680000,50,0,0,0,20000
2523331,1770566700000,50,0,0,0,20000
2523332,1770566720000,50,0,0,0,20000
2523333,1770566740000,50,0,0,0,20000
2523334,1770566760000,50,0,0,0,20000
2523335,1770566780000,50,0,0,0,20000
2523336,1770566800000,50,0,0,0,20000
2523337,1770566820000,50,0,0,0,20000
2523338,1770566840000,50,0,0,0,20000
2523339,1770566860000,50,0,0,0,20000
2523340,1770566880000,50,0,0,0,20000
2523341,1770566900000,50,0,0,0,20000
2523342,1770566920000,50,0,0,0,20000
2523343,1770566940000,50,0,0,0,20000
2523344,1770566960000,50,0,0,0,20000
2523345,1770566980000,50,0,0,0,20000
2523346,1770567000000,50,0,0,0,20000
2523347,1770567020000,50,0,0,0,20000
2523348,1770567040000,50,0,0,0,20000
2523349,1770567060000,50,0,0,0,20000
2523350,1770567080000,50,0,0,0,20000
2523351,1770567100000,50,0,0,0,20000
2523352,1770567120001,50,0,0,0,20001
2523353,1770567140001,50,0,0,0,20000
2523354,1770567160001,50,0,0,0,20000
2523355,1770567180000,50,0,0,0,19999
2523356,1770567200000,50,0,0,0,20000
2523357,1770567220000,50,0,0,0,20000
2523358,1770567240000,50,0,0,0,20000
2523359,1770567260000,50,0,0,0,20000
2523360,1770567280001,50,0,0,0,20001
2523361,1770567300000,50,0,0,0,19999
2523362,1770567320001,50,0,0,0,20001
2523363,1770567340001,50,0,0,0,20000
2523364,1770567360000,50,0,0,0,19999
2523365,1770567380000,50,0,0,0,20000
2523366,1770567400000,50,0,0,0,20000
2523367,1770567420000,50,0,0,0,20000
2523368,1770567440000,50,0,0,0,20000
2523369,1770567460001,50,0,0,0,20001
2523370,1770567480000,50,0,0,0,19999
2523371,1770567500000,50,0,0,0,20000
2523372,1770567520000,50,0,0,0,20000
2523373,1770567540000,50,0,0,0,20000
2523374,1770567560000,50,0,0,0,20000
2523375,1770567580000,50,0,0,0,20000
2523376,1770567600000,50,0,0,0,20000
2523377,1770567620001,50,0,0,0,20001
2523378,1770567640000,50,0,0,0,19999
2523379,1770567660000,50,0,0,0,20000
2523380,1770567680000,50,0,0,0,20000
2523381,1770567700000,50,0,0,0,20000
2523382,1770567720000,50,0,0,0,20000
2523383,1770567740000,50,0,0,0,20000
2523384,1770567760000,50,0,0,0,20000
2523385,1770567780000,50,0,0,0,20000
2523386,1770567800000,50,0,0,0,20000
2523387,1770567820000,50,0,0,0,20000
2523388,1770567840000,50,0,0,0,20000
2523389,1770567860001,50,0,0,0,20001
2523390,1770567880000,50,0,0,0,19999
2523391,1770567900000,50,0,0,0,20000
2523392,1770567920000,50,0,0,0,20000
2523393,1770567940000,50,0,0,0,20000
2523394,1770567960001,50,0,0,0,20001
2523395,1770567980000,50,0,0,0,19999
2523396,1770568000000,50,0,0,0,20000
2523397,1770568020000,50,0,0,0,20000
2523398,1770568040001,50,0,0,0,20001
2523399,1770568060001,50,0,0,0,20000
2523400,1770568080000,50,158305,1,188861495670850331,19999
2523401,1770568100000,50,0,0,0,20000
2523402,1770568120001,50,0,0,0,20001
2523403,1770568140000,50,0,0,0,19999
2523404,1770568160000,50,325167,1,256780006926045335,20000
2523405,1770568180000,50,0,0,0,20000
2523406,1770568200001,50,0,0,0,20001
2523407,1770568220001,50,0,0,0,20000
2523408,1770568240000,50,0,0,0,19999
2523409,1770568260000,50,0,0,0,20000
2523410,1770568280000,50,0,0,0,20000
2523411,1770568300001,50,0,0,0,20001
2523412,1770568320000,50,0,0,0,19999
2523413,1770568340000,50,0,0,0,20000
2523414,1770568360001,50,0,0,0,20001
2523415,1770568380000,50,9295,1,128209806430337961,19999
2523416,1770568400000,50,0,0,0,20000
2523417,1770568420000,50,0,0,0,20000
2523418,1770568440000,50,0,0,0,20000
2523419,1770568460000,50,0,0,0,20000
2523420,1770568480000,50,0,0,0,20000
2523421,1770568500001,50,0,0,0,20001
2523422,1770568520000,50,0,0,0,19999
2523423,1770568540001,50,0,0,0,20001
2523424,1770568560000,50,0,0,0,19999
2523425,1770568580000,50,0,0,0,20000
2523426,1770568600000,50,0,0,0,20000
2523427,1770568620000,50,0,0,0,20000
2523428,1770568640000,50,0,0,0,20000
2523429,1770568660000,50,0,0,0,20000
2523430,1770568680001,50,0,0,0,20001
2523431,1770568700000,50,0,0,0,19999
2523432,1770568720001,50,0,0,0,20001
2523433,1770568740000,50,0,0,0,19999
2523434,1770568760000,50,0,0,0,20000
2523435,1770568780000,50,0,0,0,20000
2523436,1770568800000,50,0,0,0,20000
2523437,1770568820000,50,0,0,0,20000
2523438,1770568840000,50,0,0,0,20000
2523439,1770568860001,50,0,0,0,20001
2523440,1770568880000,50,0,0,0,19999
2523441,1770568900000,50,0,0,0,20000
2523442,1770568920000,50,0,0,0,20000
2523443,1770568940000,50,0,0,0,20000
2523444,1770568960000,50,0,0,0,20000
2523445,1770568980000,50,0,0,0,20000
2523446,1770569000000,50,0,0,0,20000
2523447,1770569020001,50,0,0,0,20001
2523448,1770569040000,50,0,0,0,19999
2523449,1770569060000,50,0,0,0,20000
2523450,1770569080000,50,0,0,0,20000
2523451,1770569100000,50,0,0,0,20000
2523452,1770569120000,50,0,0,0,20000
2523453,1770569140000,50,0,0,0,20000
2523454,1770569160000,50,0,0,0,20000
2523455,1770569180000,50,0,0,0,20000
2523456,1770569200001,50,0,0,0,20001
2523457,1770569220000,50,1724928,2,950916471330543336,19999
2523458,1770569240000,50,0,0,0,20000
2523459,1770569260000,50,862464,1,475458084838994263,20000
2523460,1770569280000,50,0,0,0,20000
2523461,1770569300000,50,0,0,0,20000
2523462,1770569320001,50,0,0,0,20001
2523463,1770569340000,50,0,0,0,19999
2523464,1770569360000,50,0,0,0,20000
2523465,1770569380000,50,0,0,0,20000
2523466,1770569400000,50,0,0,0,20000
2523467,1770569420000,50,0,0,0,20000
2523468,1770569440000,50,0,0,0,20000
2523469,1770569460000,50,0,0,0,20000
2523470,1770569480000,50,0,0,0,20000
2523471,1770569500000,50,0,0,0,20000
2523472,1770569520001,50,0,0,0,20001
2523473,1770569540000,50,0,0,0,19999
2523474,1770569560000,50,0,0,0,20000
2523475,1770569580000,50,0,0,0,20000
2523476,1770569600000,50,0,0,0,20000
2523477,1770569620000,50,0,0,0,20000
2523478,1770569640001,50,0,0,0,20001
2523479,1770569660000,50,0,0,0,19999
2523480,1770569680000,50,0,0,0,20000
2523481,1770569700000,50,0,0,0,20000
2523482,1770569720001,50,0,0,0,20001
2523483,1770569740001,50,0,0,0,20000
2523484,1770569760000,50,325076,1,256738439849697352,19999
2523485,1770569780001,50,0,0,0,20001
2523486,1770569800000,50,0,0,0,19999
2523487,1770569820000,50,0,0,0,20000
2523488,1770569840000,50,0,0,0,20000
2523489,1770569860000,50,0,0,0,20000
2523490,1770569880000,50,0,0,0,20000
2523491,1770569900000,50,0,0,0,20000
2523492,1770569920000,50,0,0,0,20000
2523493,1770569940000,50,0,0,0,20000
2523494,1770569960001,50,0,0,0,20001
2523495,1770569980000,50,0,0,0,19999
2523496,1770570000000,50,0,0,0,20000
2523497,1770570020001,50,0,0,0,20001
2523498,1770570040001,50,0,0,0,20000
2523499,1770570060000,50,0,0,0,19999
2523500,1770570080000,50,0,0,0,20000
2523501,1770570100001,50,0,0,0,20001
2523502,1770570120000,50,0,0,0,19999
2523503,1770570140000,50,0,0,0,20000
2523504,1770570160001,50,0,0,0,20001
2523505,1770570180000,50,0,0,0,19999
2523506,1770570200000,50,0,0,0,20000
2523507,1770570220000,50,0,0,0,20000
2523508,1770570240001,50,0,0,0,20001
2523509,1770570260001,50,0,0,0,20000
2523510,1770570280001,50,0,0,0,20000
2523511,1770570300000,50,0,0,0,19999
2523512,1770570320000,50,0,0,0,20000
2523513,1770570340000,50,0,0,0,20000
2523514,1770570360000,50,0,0,0,20000
2523515,1770570380000,50,0,0,0,20000
2523516,1770570400001,50,0,0,0,20001
2523517,1770570420000,50,0,0,0,19999
2523518,1770570440000,50,0,0,0,20000
2523519,1770570460000,50,0,0,0,20000
2523520,1770570480000,50,0,0,0,20000
2523521,1770570500000,50,0,0,0,20000
2523522,1770570520000,50,0,0,0,20000
2523523,1770570540000,50,0,0,0,20000
2523524,1770570560000,50,0,0,0,20000
2523525,1770570580000,50,0,0,0,20000
2523526,1770570600000,50,0,0,0,20000
2523527,1770570620000,50,0,0,0,20000
2523528,1770570640001,50,0,0,0,20001
2523529,1770570660000,50,0,0,0,19999
2523530,1770570680001,50,0,0,0,20001
2523531,1770570700000,50,0,0,0,19999
2523532,1770570720001,50,0,0,0,20001
2523533,1770570740000,50,0,0,0,19999
2523534,1770570760000,50,0,0,0,20000
2523535,1770570780000,50,0,0,0,20000
2523536,1770570800000,50,0,0,0,20000
2523537,1770570820001,50,0,0,0,20001
2523538,1770570840000,50,0,0,0,19999
2523539,1770570860000,50,0,0,0,20000
2523540,1770570880000,50,0,0,0,20000
2523541,1770570900000,50,0,0,0,20000
2523542,1770570920001,50,0,0,0,20001
2523543,1770570940000,50,0,0,0,19999
2523544,1770570960000,50,0,0,0,20000
2523545,1770570980000,50,0,0,0,20000
2523546,1770571000000,50,0,0,0,20000
2523547,1770571020000,50,0,0,0,20000
2523548,1770571040000,50,0,0,0,20000
2523549,1770571060001,50,0,0,0,20001
2523550,1770571080000,50,0,0,0,19999
2523551,1770571100000,50,0,0,0,20000
2523552,1770571120000,50,0,0,0,20000
2523553,1770571140000,50,0,0,0,20000
2523554,1770571160000,50,0,0,0,20000
2523555,1770571180000,50,0,0,0,20000
2523556,1770571200000,50,0,0,0,20000
2523557,1770571220000,50,0,0,0,20000
2523558,1770571240000,50,0,0,0,20000
2523559,1770571260000,50,0,0,0,20000
2523560,1770571280001,50,0,0,0,20001
2523561,1770571300000,50,0,0,0,19999
2523562,1770571320001,50,0,0,0,20001
2523563,1770571340001,50,0,0,0,20000
2523564,1770571360000,50,324894,1,256659172353225902,19999
2523565,1770571380000,50,0,0,0,20000
2523566,1770571400000,50,0,0,0,20000
2523567,1770571420000,50,0,0,0,20000
2523568,1770571440001,50,0,0,0,20001
2523569,1770571460000,50,0,0,0,19999
2523570,1770571480000,50,0,0,0,20000
2523571,1770571500000,50,0,0,0,20000
2523572,1770571520000,50,0,0,0,20000
2523573,1770571540001,50,0,0,0,20001
2523574,1770571560000,50,0,0,0,19999
2523575,1770571580000,50,0,0,0,20000
2523576,1770571600001,50,0,0,0,20001
2523577,1770571620000,50,0,0,0,19999
2523578,1770571640000,50,0,0,0,20000
2523579,1770571660000,50,0,0,0,20000
2523580,1770571680000,50,0,0,0,20000
2523581,1770571700000,50,0,0,0,20000
2523582,1770571720001,50,0,0,0,20001
2523583,1770571740000,50,0,0,0,19999
2523584,1770571760000,50,0,0,0,20000
2523585,1770571780000,50,0,0,0,20000
2523586,1770571800000,50,0,0,0,20000
2523587,1770571820000,50,181699,2,322816416869312705,20000
2523588,1770571840000,50,0,0,0,20000
2523589,1770571860002,50,0,0,0,20002
2523590,1770571880000,50,0,0,0,19998
2523591,1770571900000,50,0,0,0,20000
2523592,1770571920001,50,0,0,0,20001
2523593,1770571940000,50,0,0,0,19999
2523594,1770571960000,50,0,0,0,20000
2523595,1770571980000,50,0,0,0,20000
2523596,1770572000000,50,0,0,0,20000
2523597,1770572020000,50,0,0,0,20000
2523598,1770572040000,50,0,0,0,20000
2523599,1770572060000,50,0,0,0,20000
2523600,1770572080000,50,0,0,0,20000
2523601,1770572100000,50,0,0,0,20000
2523602,1770572120000,50,0,0,0,20000
2523603,1770572140000,50,0,0,0,20000
2523604,1770572160000,50,0,0,0,20000
2523605,1770572180000,50,0,0,0,20000
2523606,1770572200000,50,0,0,0,20000
2523607,1770572220000,50,0,0,0,20000
2523608,1770572240000,50,0,0,0,20000
2523609,1770572260001,50,0,0,0,20001
2523610,1770572280000,50,0,0,0,19999
2523611,1770572300000,50,0,0,0,20000
2523612,1770572320000,50,0,0,0,20000
2523613,1770572340001,50,0,0,0,20001
2523614,1770572360001,50,0,0,0,20000
2523615,1770572380000,50,0,0,0,19999
2523616,1770572400000,50,0,0,0,20000
2523617,1770572420000,50,0,0,0,20000
2523618,1770572440001,50,0,0,0,20001
2523619,1770572460001,50,0,0,0,20000
2523620,1770572480000,50,0,0,0,19999
2523621,1770572500000,50,0,0,0,20000
2523622,1770572520000,50,0,0,0,20000
2523623,1770572540000,50,0,0,0,20000
2523624,1770572560000,50,0,0,0,20000
2523625,1770572580000,50,0,0,0,20000
2523626,1770572600000,50,0,0,0,20000
2523627,1770572620000,50,0,0,0,20000
2523628,1770572640000,50,0,0,0,20000
2523629,1770572660000,50,0,0,0,20000
2523630,1770572680001,50,0,0,0,20001
2523631,1770572700000,50,0,0,0,19999
2523632,1770572720000,50,0,0,0,20000
2523633,1770572740000,50,0,0,0,20000
2523634,1770572760000,50,0,0,0,20000
2523635,1770572780000,50,0,0,0,20000
2523636,1770572800000,50,0,0,0,20000
2523637,1770572820000,50,0,0,0,20000
2523638,1770572840000,50,0,0,0,20000
2523639,1770572860000,50,0,0,0,20000
2523640,1770572880000,50,0,0,0,20000
2523641,1770572900001,50,0,0,0,20001
2523642,1770572920000,50,0,0,0,19999
2523643,1770572940000,50,0,0,0,20000
2523644,1770572960000,50,0,0,0,20000
2523645,1770572980000,50,325076,1,256730445082563630,20000
2523646,1770573000000,50,0,0,0,20000
2523647,1770573020000,50,0,0,0,20000
2523648,1770573040001,50,0,0,0,20001
2523649,1770573060000,50,0,0,0,19999
2523650,1770573080000,50,0,0,0,20000
2523651,1770573100000,50,0,0,0,20000
2523652,1770573120001,50,0,0,0,20001
2523653,1770573140001,50,0,0,0,20000
2523654,1770573160000,50,0,0,0,19999
2523655,1770573180000,50,0,0,0,20000
2523656,1770573200000,50,0,0,0,20000
2523657,1770573220000,50,0,0,0,20000
2523658,1770573240001,50,0,0,0,20001
2523659,1770573260000,50,0,0,0,19999
2523660,1770573280000,50,0,0,0,20000
2523661,1770573300000,50,0,0,0,20000
2523662,1770573320000,50,0,0,0,20000
2523663,1770573340000,50,0,0,0,20000
2523664,1770573360000,50,0,0,0,20000
2523665,1770573380000,50,0,0,0,20000
2523666,1770573400001,50,0,0,0,20001
2523667,1770573420000,50,0,0,0,19999
2523668,1770573440001,50,0,0,0,20001
2523669,1770573460000,50,0,0,0,19999
2523670,1770573480000,50,0,0,0,20000
2523671,1770573500000,50,0,0,0,20000
2523672,1770573520001,50,0,0,0,20001
2523673,1770573540000,50,0,0,0,19999
2523674,1770573560000,50,0,0,0,20000
2523675,1770573580000,50,0,0,0,20000
2523676,1770573600000,50,0,0,0,20000
2523677,1770573620000,50,0,0,0,20000
2523678,1770573640000,50,0,0,0,20000
2523679,1770573660001,50,0,0,0,20001
2523680,1770573680000,50,0,0,0,19999
2523681,1770573700000,50,0,0,0,20000
2523682,1770573720000,50,0,0,0,20000
2523683,1770573740000,50,0,0,0,20000
2523684,1770573760000,50,0,0,0,20000
2523685,1770573780000,50,0,0,0,20000
2523686,1770573800000,50,0,0,0,20000
2523687,1770573820000,50,0,0,0,20000
2523688,1770573840000,50,0,0,0,20000
2523689,1770573860000,50,0,0,0,20000
2523690,1770573880000,50,0,0,0,20000
2523691,1770573900000,50,0,0,0,20000
2523692,1770573920001,50,0,0,0,20001
2523693,1770573940000,50,0,0,0,19999
2523694,1770573960000,50,0,0,0,20000
2523695,1770573980000,50,0,0,0,20000
2523696,1770574000001,50,0,0,0,20001
2523697,1770574020000,50,0,0,0,19999
2523698,1770574040001,50,0,0,0,20001
2523699,1770574060000,50,0,0,0,19999
2523700,1770574080000,50,0,0,0,20000
2523701,1770574100000,50,0,0,0,20000
2523702,1770574120000,50,0,0,0,20000
2523703,1770574140000,50,0,0,0,20000
2523704,1770574160001,50,0,0,0,20001
2523705,1770574180000,50,0,0,0,19999
2523706,1770574200000,50,0,0,0,20000
2523707,1770574220001,50,0,0,0,20001
2523708,1770574240000,50,0,0,0,19999
2523709,1770574260000,50,0,0,0,20000
2523710,1770574280000,50,0,0,0,20000
2523711,1770574300000,50,0,0,0,20000
2523712,1770574320000,50,0,0,0,20000
2523713,1770574340000,50,0,0,0,20000
2523714,1770574360000,50,0,0,0,20000
2523715,1770574380001,50,0,0,0,20001
2523716,1770574400001,50,0,0,0,20000
2523717,1770574420001,50,0,0,0,20000
2523718,1770574440000,50,0,0,0,19999
2523719,1770574460000,50,0,0,0,20000
2523720,1770574480000,50,0,0,0,20000
2523721,1770574500000,50,0,0,0,20000
2523722,1770574520000,50,0,0,0,20000
2523723,1770574540000,50,0,0,0,20000
2523724,1770574560000,50,0,0,0,20000
2523725,1770574580000,50,324621,1,256538232123706972,20000
2523726,1770574600001,50,0,0,0,20001
2523727,1770574620000,50,0,0,0,19999
2523728,1770574640000,50,0,0,0,20000
2523729,1770574660000,50,0,0,0,20000
2523730,1770574680000,50,0,0,0,20000
2523731,1770574700000,50,0,0,0,20000
2523732,1770574720000,50,0,0,0,20000
2523733,1770574740000,50,0,0,0,20000
2523734,1770574760000,50,0,0,0,20000
2523735,1770574780000,50,0,0,0,20000
2523736,1770574800000,50,0,0,0,20000
2523737,1770574820001,50,0,0,0,20001
2523738,1770574840000,50,0,0,0,19999
2523739,1770574860000,50,0,0,0,20000
2523740,1770574880001,50,0,0,0,20001
2523741,1770574900000,50,0,0,0,19999
2523742,1770574920000,50,0,0,0,20000
2523743,1770574940001,50,0,0,0,20001
2523744,1770574960000,50,0,0,0,19999
2523745,1770574980000,50,0,0,0,20000
2523746,1770575000001,50,0,0,0,20001
2523747,1770575020000,50,0,0,0,19999
2523748,1770575040000,50,0,0,0,20000
2523749,1770575060000,50,0,0,0,20000
2523750,1770575080000,50,0,0,0,20000
2523751,1770575100000,50,0,0,0,20000
2523752,1770575120000,50,0,0,0,20000
2523753,1770575140000,50,0,0,0,20000
2523754,1770575160000,50,0,0,0,20000
2523755,1770575180000,50,0,0,0,20000
2523756,1770575200001,50,0,0,0,20001
2523757,1770575220001,50,17857,1,131701882132926525,20000
2523758,1770575240000,50,0,0,0,19999
2523759,1770575260000,50,6122,1,126921414831867762,20000
2523760,1770575280000,50,0,0,0,20000
2523761,1770575300000,50,0,0,0,20000
2523762,1770575320000,50,0,0,0,20000
2523763,1770575340001,50,0,0,0,20001
2523764,1770575360000,50,0,0,0,19999
2523765,1770575380000,50,0,0,0,20000
2523766,1770575400001,50,0,0,0,20001
2523767,1770575420000,50,0,0,0,19999
2523768,1770575440000,50,0,0,0,20000
2523769,1770575460000,50,0,0,0,20000
2523770,1770575480001,50,0,0,0,20001
2523771,1770575500000,50,0,0,0,19999
2523772,1770575520000,50,0,0,0,20000
2523773,1770575540000,50,0,0,0,20000
2523774,1770575560001,50,0,0,0,20001
2523775,1770575580000,50,0,0,0,19999
2523776,1770575600000,50,0,0,0,20000
2523777,1770575620000,50,0,0,0,20000
2523778,1770575640001,50,157092,1,188359972464606788,20001
2523779,1770575660000,50,0,0,0,19999
2523780,1770575680000,50,0,0,0,20000
2523781,1770575700000,50,0,0,0,20000
2523782,1770575720000,50,0,0,0,20000
2523783,1770575740000,50,0,0,0,20000
2523784,1770575760000,50,0,0,0,20000
2523785,1770575780000,50,0,0,0,20000
2523786,1770575800000,50,0,0,0,20000
2523787,1770575820001,50,0,0,0,20001
2523788,1770575840000,50,0,0,0,19999
2523789,1770575860000,50,0,0,0,20000
2523790,1770575880000,50,0,0,0,20000
2523791,1770575900000,50,0,0,0,20000
2523792,1770575920000,50,0,0,0,20000
2523793,1770575940000,50,0,0,0,20000
2523794,1770575960000,50,0,0,0,20000
2523795,1770575980000,50,0,0,0,20000
2523796,1770576000000,50,0,0,0,20000
2523797,1770576020000,50,0,0,0,20000
2523798,1770576040000,50,0,0,0,20000
2523799,1770576060000,50,0,0,0,20000
2523800,1770576080000,50,0,0,0,20000
2523801,1770576100000,50,0,0,0,20000
2523802,1770576120001,50,0,0,0,20001
2523803,1770576140000,50,0,0,0,19999
2523804,1770576160000,50,0,0,0,20000
2523805,1770576180000,50,324803,1,256609553575305146,20000
2523806,1770576200000,50,0,0,0,20000
2523807,1770576220000,50,0,0,0,20000
2523808,1770576240000,50,0,0,0,20000
2523809,1770576260000,50,0,0,0,20000
2523810,1770576280000,50,0,0,0,20000
2523811,1770576300000,50,0,0,0,20000
2523812,1770576320000,50,0,0,0,20000
2523813,1770576340000,50,0,0,0,20000
2523814,1770576360000,50,0,0,0,20000
2523815,1770576380000,50,0,0,0,20000
2523816,1770576400000,50,0,0,0,20000
2523817,1770576420000,50,0,0,0,20000
2523818,1770576440001,50,0,0,0,20001
2523819,1770576460000,50,0,0,0,19999
2523820,1770576480000,50,0,0,0,20000
2523821,1770576500000,50,0,0,0,20000
2523822,1770576520001,50,0,0,0,20001
2523823,1770576540000,50,0,0,0,19999
2523824,1770576560001,50,0,0,0,20001
2523825,1770576580001,50,0,0,0,20000
2523826,1770576600000,50,0,0,0,19999
2523827,1770576620001,50,0,0,0,20001
2523828,1770576640000,50,0,0,0,19999
2523829,1770576660000,50,0,0,0,20000
2523830,1770576680001,50,0,0,0,20001
2523831,1770576700000,50,0,0,0,19999
2523832,1770576720000,50,0,0,0,20000
2523833,1770576740001,50,0,0,0,20001
2523834,1770576760001,50,0,0,0,20000
2523835,1770576780000,50,0,0,0,19999
2523836,1770576800001,50,0,0,0,20001
2523837,1770576820000,50,0,0,0,19999
2523838,1770576840001,50,0,0,0,20001
2523839,1770576860000,50,0,0,0,19999
2523840,1770576880000,50,0,0,0,20000
2523841,1770576900000,50,0,0,0,20000
2523842,1770576920000,50,0,0,0,20000
2523843,1770576940000,50,0,0,0,20000
2523844,1770576960001,50,0,0,0,20001
2523845,1770576980000,50,0,0,0,19999
2523846,1770577000000,50,0,0,0,20000
